4.5673	3.74588 4 530  3 720 
4.6399	4.08728 4 563  3 720 
4.82487	3.85172 4 528  3 720 
4.43121	3.96088 4 558  3 720 
6.58936	3.93946 4 525  3 720 
4.48661	3.91846 4 557  3 720 
4.75352	3.8464 4 521  3 720 
4.53744	3.9375 4 548  3 720 
4.42191	4.13007 4 577  3 720 
4.95187	3.8377 4 549  3 720 
4.46311	4.00377 4 559  3 720 
4.69792	3.87773 4 532  3 720 
4.43356	3.93899 4 567  3 720 
4.8489	3.94664 4 544  3 720 
4.20589	3.90265 4 574  3 720 
4.85154	3.81821 4 537  3 720 
5.31591	3.88389 4 568  3 720 
4.75471	3.85903 4 528  3 720 
4.41156	3.94223 4 559  3 720 
4.70503	3.86206 4 523  3 720 
4.49676	3.92918 4 558  3 720 
4.7509	3.87228 4 524  3 720 
4.47625	3.89102 4 558  3 720 
5.49147	3.8716 4 524  3 720 
4.41865	3.91393 4 562  3 720 
4.77611	3.91197 4 528  3 720 
4.3785	3.9331 4 559  3 720 
4.97192	3.94694 4 518  3 720 
4.51345	3.80563 4 545  3 720 
4.49216	4.15033 4 575  3 720 
4.82528	3.82744 4 522  3 720 
4.6514	3.96086 4 555  3 720 
5.30208	3.80074 4 256  3 720 
4.59439	3.9961 4 582  3 720 
4.09289	3.71004 4 502  3 720 
4.66061	3.79795 4 569  3 720 
4.94665	3.66352 4 508  3 720 
4.59381	4.07727 4 524  3 720 
4.49998	4.06414 4 562  3 720 
4.90347	3.89107 4 530  3 720 
4.45063	3.94102 4 568  3 720 
4.91665	3.93318 4 531  3 720 
5.43485	3.87287 4 561  3 720 
4.76332	3.87226 4 518  3 720 
4.42942	3.9584 4 556  3 720 
4.77806	3.89007 4 526  3 720 
4.46947	3.91858 4 561  3 720 
5.05475	3.89958 4 527  3 720 
4.45787	3.81701 4 551  3 720 
4.64978	4.24187 4 578  3 720 
4.81168	3.77364 4 529  3 720 
