7.15543	4.36052 4 543  3 720 
5.21288	4.58785 4 576  3 720 
5.82921	4.57385 4 525  3 720 
5.62171	4.6044 4 541  3 720 
5.15864	4.84227 4 581  3 720 
5.32685	4.51848 4 539  3 720 
5.28187	4.63269 4 543  3 720 
5.287	4.7958 4 542  3 720 
5.36043	4.90138 4 546  3 720 
5.13635	4.82347 4 546  3 720 
5.46281	5.04777 4 556  3 720 
5.03859	4.72814 4 524  3 720 
5.55474	4.53934 4 529  3 720 
5.68097	5.02916 4 512  3 720 
5.34461	4.91971 4 529  3 720 
5.08615	5.10018 4 537  3 720 
5.60377	5.01127 4 561  3 720 
5.31863	4.92297 4 533  3 720 
5.38637	4.74286 4 550  3 720 
5.34344	5.04748 4 556  3 720 
5.64895	4.66811 4 505  3 720 
4.96055	4.68343 4 521  3 720 
5.13177	4.66269 4 532  3 720 
4.6796	4.78356 4 555  3 720 
5.26595	4.48118 4 550  3 720 
5.3015	4.60212 4 551  3 720 
5.81909	4.99306 4 589  3 720 
5.42056	4.98004 4 555  3 720 
5.4602	4.64276 4 519  3 720 
5.08834	4.71598 4 511  3 720 
5.30964	5.08205 4 530  3 720 
5.53448	4.81802 4 540  3 720 
5.28587	5.14999 4 526  3 720 
5.24466	5.1206 4 536  3 720 
5.39458	5.04454 4 545  3 720 
5.56821	5.21918 4 553  3 720 
4.46969	4.6262 4 495  3 720 
5.31894	4.3997 4 568  3 720 
5.93719	4.64338 4 523  3 720 
4.52313	4.66303 4 492  3 720 
5.41646	4.34275 4 525  3 720 
5.17172	4.68608 4 524  3 720 
5.57489	4.97792 4 528  3 720 
5.36615	5.05456 4 531  3 720 
5.45414	5.15408 4 535  3 720 
5.13452	4.99617 4 542  3 720 
5.34151	5.11386 4 553  3 720 
5.48232	5.02269 4 550  3 720 
5.20842	4.87686 4 566  3 720 
5.59645	5.09579 4 583  3 720 
5.43174	4.89498 4 573  3 720 
5.1779	4.48117 4 527  3 720 
5.47288	4.63675 4 528  3 720 
5.40755	5.02112 4 527  3 720 
5.19528	4.89494 4 524  3 720 
5.50617	4.872 4 522  3 720 
5.21282	5.0122 4 520  3 720 
5.19573	4.99869 4 516  3 720 
5.09446	4.87075 4 521  3 720 
5.55807	5.1683 4 534  3 720 
5.48756	5.08231 4 553  3 720 
5.15902	4.95478 4 531  3 720 
5.38855	4.72114 4 537  3 720 
5.12051	5.2227 4 575  3 720 
5.49845	5.01711 4 570  3 720 
5.34578	4.88029 4 573  3 720 
5.31259	5.0242 4 582  3 720 
5.61511	4.84843 4 572  3 720 
5.17419	4.77625 4 558  3 720 
5.23151	4.53995 4 555  3 720 
5.47214	4.60508 4 531  3 720 
5.22243	4.69788 4 555  3 720 
5.86286	4.64156 4 537  3 720 
5.12617	4.83326 4 515  3 720 
5.60959	4.97452 4 524  3 720 
6.07619	4.83863 4 507  3 720 
5.21636	5.49717 4 535  3 720 
4.87733	5.18712 4 576  3 720 
4.96747	4.39501 4 532  3 720 
5.37216	4.3741 4 535  3 720 
5.15495	4.61685 4 538  3 720 
5.18169	4.82911 4 539  3 720 
5.57103	4.93831 4 535  3 720 
5.62954	4.97133 4 550  3 720 
5.30407	4.98755 4 558  3 720 
5.44839	4.80222 4 536  3 720 
5.31725	4.733 4 527  3 720 
5.20447	4.9442 4 516  3 720 
5.31345	4.85132 4 519  3 720 
5.60549	5.13782 4 520  3 720 
4.69997	4.83206 4 504  3 720 
5.53216	4.75813 4 526  3 720 
6.2796	4.79751 4 524  3 720 
4.69413	5.55007 4 549  3 720 
6.13965	4.99562 4 592  3 720 
4.99017	4.65954 4 546  3 720 
5.18295	4.74457 4 576  3 720 
5.46098	4.69972 4 529  3 720 
5.07524	4.62532 4 523  3 720 
5.39359	5.00638 4 531  3 720 
5.23847	5.06795 4 529  3 720 
5.5519	4.91937 4 534  3 720 
5.44705	5.1051 4 529  3 720 
5.37802	4.98641 4 539  3 720 
5.13758	5.15217 4 560  3 720 
5.56214	4.73107 4 543  3 720 
5.35613	4.88375 4 535  3 720 
4.83775	4.88626 4 520  3 720 
5.54032	4.64288 4 570  3 720 
5.2277	5.10542 4 523  3 720 
5.28579	4.59449 4 527  3 720 
5.43497	5.02517 4 531  3 720 
5.52731	4.6471 4 537  3 720 
7.88367	4.74971 4 526  3 720 
5.30584	4.96244 4 586  3 720 
5.53418	4.70627 4 532  3 720 
5.02829	4.71369 4 516  3 720 
5.6688	4.84314 4 518  3 720 
4.64612	4.97951 4 503  3 720 
4.64904	4.7334 4 489  3 720 
4.88505	4.3979 4 490  3 720 
5.01877	4.70762 4 487  3 720 
5.81914	4.59178 4 507  3 720 
5.29413	4.75861 4 516  3 720 
6.02315	4.95229 4 525  3 720 
5.28917	4.92907 4 526  3 720 
5.59864	4.90067 4 523  3 720 
5.86256	5.04354 4 517  3 720 
4.80832	5.24178 4 568  3 720 
5.54064	4.51564 4 533  3 720 
4.62503	4.56722 4 538  3 720 
5.36795	4.73601 4 573  3 720 
5.16151	4.62246 4 524  3 720 
5.41046	4.45026 4 530  3 720 
5.66406	4.84527 4 533  3 720 
5.37484	4.9537 4 530  3 720 
5.59008	4.37505 4 568  3 720 
5.4258	4.63908 4 517  3 720 
4.91129	4.7395 4 549  3 720 
4.77895	4.54023 4 558  3 720 
5.44168	4.25891 4 533  3 720 
5.15553	4.45862 4 533  3 720 
5.12985	4.92258 4 542  3 720 
5.69574	4.90858 4 548  3 720 
5.06859	5.00847 4 549  3 720 
5.48495	4.79336 4 564  3 720 
5.54768	4.89586 4 546  3 720 
5.30842	4.56991 4 548  3 720 
5.57749	4.96336 4 539  3 720 
5.34916	4.88697 4 528  3 720 
5.14049	4.90327 4 523  3 720 
5.49412	5.09788 4 530  3 720 
